t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776646572.2280707,1.601546111013517,-0.4729165007403772,0.6,-0.9531221029113168,-0.2070661877225977,0.0,-0.9806347476596851,1.190051997109552,0.0,1.6163595914840698,-0.4472690224647522,0.6054800152778625,-0.701148900742312,-0.4671081134241904,0.009614482864570346
1776646572.2780044,1.5527103291368396,-0.4817674199153006,0.6,-1.0013744181828037,-0.14702722485763553,0.0,-0.9505103821758917,1.2118907648201793,0.0,1.5818771123886108,-0.4674869477748871,0.6062468886375427,-0.7424508071172726,-0.37380901211216994,0.027946815432404848
1776646572.328192,1.5013918211080384,-0.487603267216166,0.6,-1.0481811601464313,-0.08595436807886095,0.0,-0.9188545463822418,1.226290140871356,0.0,1.546512484550476,-0.48306119441986084,0.6068026423454285,-0.6105891507472911,-0.2227544911198214,-0.008577603953595681
1776646572.3780134,1.4478835743243808,-0.49036369363669235,0.6,-1.0932749938071733,-0.024478245458181155,0.0,-0.8858479696353317,1.2331012200585836,0.0,1.5065124034881592,-0.49453407526016235,0.6077120304107666,-0.7276004710107364,-0.1690875350670668,0.02595734344086174
1776646572.4279273,1.3922419361887772,-0.49004952737210766,0.6,-1.1366268134139779,0.03706397948754931,0.0,-0.8515254098461459,1.232326045871679,0.0,1.4652512073516846,-0.5001770257949829,0.6086727976799011,-0.8446823717769856,-0.0892270111032027,0.024417231875287427
1776646572.4779372,1.3342623773195095,-0.4866503743934052,0.6,-1.178384074189663,0.09860506644021695,0.0,-0.8157607030093118,1.2239389720720344,0.0,1.4265044927597046,-0.5003068447113037,0.6096897125244141,-0.8234843267845349,0.029908661872479817,0.007390004505127715
1776646572.5279393,1.2744305854678004,-0.48020806684718104,0.6,-1.2181944213203626,0.15934408155295188,0.0,-0.7788534457477687,1.2080432153441882,0.0,1.3823055028915405,-0.4960155785083771,0.6110507845878601,-0.8138816875623598,0.11118679531792099,0.035014593609759524
1776646572.577923,1.2125652329572432,-0.47074014951715376,0.6,-1.2561866300657702,0.2191909247218297,0.0,-0.7406917860344474,1.1846820657067914,0.0,1.3364392518997192,-0.4873589873313904,0.6122419834136963,-0.9277232924123633,0.1935406367316534,0.036979512032358886
1776646572.6281152,1.148733285915415,-0.4582874868143246,0.6,-1.2923045616490791,0.27778937503195733,0.0,-0.7013170319435642,1.1539563520525102,0.0,1.292375922203064,-0.4768740236759186,0.6133159399032593,-0.9537470511954381,0.24666993254001096,0.02325365349437169
1776646572.6780381,1.0831898870565275,-0.44295337365363235,0.6,-1.3263990854786756,0.3346289871297429,0.0,-0.6608865683285623,1.1161209443681177,0.0,1.2414946556091309,-0.4633867144584656,0.6145944595336914,-0.9624176634595153,0.2497609118211359,0.02346868565147642
1776646572.7280803,1.0160801481192823,-0.4248501814352006,0.6,-1.358403572207671,0.3893310064572391,0.0,-0.6194899074053752,1.0714531079699174,0.0,1.1923795938491821,-0.4496108889579773,0.6155981421470642,-1.105827423465088,0.3684055105726886,-0.022168442778533325
1776646572.7780182,0.9473608598780549,-0.4040515526693407,0.6,-1.3883404117586213,0.44167950799933237,0.0,-0.5771003955512911,1.0201345484688789,0.0,1.1350688934326172,-0.43414226174354553,0.6164208054542542,-1.1344161012303622,0.297568693198133,0.01027612603252491
1776646572.8280566,0.8773441148709198,-0.38075174088781427,0.6,-1.4160785531870221,0.4912017589412322,0.0,-0.5339105471342679,0.9626445672430022,0.0,1.0800405740737915,-0.4205774664878845,0.6174682974815369,-0.9886940119040272,0.19609766296687642,0.04259134761271524
1776646572.8780644,0.8058175930324815,-0.35498679428208674,0.6,-1.4417004421452821,0.5378161384356485,0.0,-0.4897893924635638,0.899072109639572,0.0,1.0146673917770386,-0.4043292999267578,0.6172307133674622,-1.239836703627484,0.33889524757760275,-0.03307824961950724
1776646572.9280746,0.7331900062416707,-0.3270206158648625,0.6,-1.4650566088109573,0.5810367017771013,0.0,-0.444989045574121,0.8300683302425003,0.0,0.9527524709701538,-0.3906239867210388,0.61747807264328,-1.3735011461584934,0.3001237540610215,-0.014406405543156536
1776646572.9779394,0.6594158527591466,-0.29696827613613497,0.6,-1.4861665324381954,0.6206981741500514,0.0,-0.3994814387055109,0.7559171541300799,0.0,0.8800657391548157,-0.3738958239555359,0.617142379283905,-1.277944709351373,0.3035375424292433,0.002484847407463245
1776646573.0280075,0.5846130548789085,-0.2650146232552973,0.6,-1.5049930433771725,0.6565482060820826,0.0,-0.35333931225722365,0.6770746758541806,0.0,0.8114182949066162,-0.35822662711143494,0.6166724562644958,-1.4240286290887336,0.32054443412249634,-0.01775798638307724
1776646573.0779328,0.509100081139225,-0.23144695492459266,0.6,-1.5214631299225316,0.6882811521360691,0.0,-0.30675911363469077,0.594249774081423,0.0,0.7323927879333496,-0.3389289379119873,0.6160292029380798,-1.5721347391429104,0.4475880842899684,-0.033999222583321165
1776646573.127991,0.4326463075406586,-0.1963180197716907,0.6,-1.5356269855596711,0.7158469048226489,0.0,-0.25959858236042205,0.507572600833757,0.0,0.6592010855674744,-0.32138705253601074,0.6165950894355774,-1.4863348004665562,0.3358035105540125,0.04242170677417794
1776646573.178056,0.3550921219805593,-0.1597047525680231,0.6,-1.5474837680828313,0.7391190331547446,0.0,-0.21175926166499348,0.4172329850508625,0.0,0.5773069858551025,-0.29958799481391907,0.616363525390625,-1.641040182859831,0.40538643979953204,0.05048367375402933
1776646573.2280488,0.2778206560330672,-0.12243462173416461,0.6,-1.5568393529849291,0.7576082274743894,0.0,-0.16409433664036885,0.325272623224106,0.0,0.4944287836551666,-0.2754335403442383,0.616367757320404,-1.5077400357368114,0.45531866001874816,-0.0008036294188305961
1776646573.278034,0.19981269215096262,-0.08419617871824271,0.6,-1.5638402788354469,0.7715168713468729,0.0,-0.1159751026621914,0.23092304685391912,0.0,0.4199938178062439,-0.2527485489845276,0.6174564361572266,-1.5010254854684613,0.4843990005672735,0.02411312544737026
1776646573.3280642,0.1215291791229921,-0.04538807915089317,0.6,-1.5684304402487335,0.7806699537328267,0.0,-0.06768589611759178,0.13516789928196235,0.0,0.33797234296798706,-0.22498340904712677,0.61782306432724,-1.5465340623871036,0.5382356154783197,0.017218008005324782
1776646573.378043,0.042984873943815706,-0.006196665869912294,0.6,-1.5706053774533868,0.785016287926637,0.0,-0.01923581986278522,0.03846696303124217,0.0,0.26530423760414124,-0.19913025200366974,0.6189475655555725,-1.4476457468787196,0.49883758263683464,0.03961186415870775
1776646573.4280572,-0.03549975827961797,0.03303713964344045,0.6,-1.570356961562266,0.7845195558264185,0.0,0.02917744711285732,-0.05833857186027536,0.0,0.18590888381004333,-0.16840068995952606,0.6193296313285828,-1.5403036795843017,0.6272289642424449,-0.03084117838403436
1776646573.478074,-0.11390033517419557,0.07211978409301213,0.6,-1.567690775098762,0.7791931998535944,0.0,0.07753886453577405,-0.15477113177670118,0.0,0.11533582210540771,-0.1401239037513733,0.6203930377960205,-1.518886190094709,0.5839836566322436,0.0343354075623568
1776646573.5280864,-0.19229590165078733,0.11090907591085844,0.6,-1.5625958791358179,0.769040079066726,0.0,0.125897191280978,-0.25047987308684,0.0,0.0391835942864418,-0.1099211573600769,0.6219598054885864,-1.4154389430742391,0.5251687895170928,0.09358448492005185
1776646573.5780373,-0.27020110360467026,0.1489857498471417,0.6,-1.5551032084521856,0.7541687095864942,0.0,0.1739530365354654,-0.34443030025193644,0.0,-0.03658237308263779,-0.08152011781930923,0.623988151550293,-1.7141764078328061,0.6531526597825116,0.04950178417898435
1776646573.6280997,-0.34779394849273837,0.1862608086728787,0.6,-1.5451980868570552,0.7346188412886492,0.0,0.22181620424798545,-0.43640282141127607,0.0,-0.10394842177629471,-0.06066058203577995,0.6272792220115662,-1.3547100460905275,0.4047029857918649,0.05422802490481241
1776646573.6779418,-0.42457321818455496,0.2223236953143144,0.6,-1.5329510716975565,0.7106194603600366,0.0,0.2691775178769092,-0.5253844275893512,0.0,-0.17194592952728271,-0.042918018996715546,0.6279435753822327,-1.3422817893248273,0.3482802545600752,-0.015974473610606218
1776646573.7279284,-0.500871812084124,0.25716497814607786,0.6,-1.5183123121581317,0.6821837489913616,0.0,0.31624232651116646,-0.6113518471833442,0.0,-0.24728234112262726,-0.027213318273425102,0.6296548247337341,-1.4536971155347809,0.31888979625039265,0.09110203463011607
1776646573.7780743,-0.5764982313166782,0.29052963593518255,0.6,-1.5013033477089184,0.6494866166306282,0.0,0.3628925040171818,-0.6936758405223912,0.0,-0.3240710496902466,-0.013908008113503456,0.6285646557807922,-1.5168855476284728,0.2004661583880901,0.04638399326208617
1776646573.8280542,-0.6511498392776559,0.32212845846307053,0.6,-1.4819895755869315,0.6128054513447126,0.0,0.40894136892218574,-0.7716428099950123,0.0,-0.39322516322135925,-0.002340031787753105,0.6278554201126099,-1.463740133683885,0.24526971228003738,0.03170890489585858
1776646573.878118,-0.7247037734611683,0.35176715040251183,0.6,-1.4604099894539255,0.5723827919786335,0.0,0.4543131334556252,-0.8447733510970227,0.0,-0.4710973799228668,0.012208724394440651,0.6262187361717224,-1.4702837796256287,0.2535615071526999,0.032283844158813704
1776646573.9279268,-0.7969629378943791,0.37923716746504355,0.6,-1.43663493920913,0.5285340844374504,0.0,0.4988862189124412,-0.9125529014216134,0.0,-0.5421653389930725,0.02725309506058693,0.6241651177406311,-1.3552224430349498,0.24695131957304997,-0.018070455147797367
1776646573.9780412,-0.8683604632581011,0.40456749236219836,0.6,-1.410509484395226,0.4811804322046954,0.0,0.5429278020722338,-0.975052972943109,0.0,-0.6194182634353638,0.047562919557094574,0.6223709583282471,-1.5907242759495739,0.48199264432652505,-0.0046763284269587925
1776646574.028035,-0.938375041490066,0.42744152222994714,0.6,-1.3822038409666175,0.4308559272147259,0.0,0.5861163139133972,-1.0314923794064548,0.0,-0.6899440288543701,0.06906124949455261,0.6199340224266052,-1.6094387816238935,0.47909436756258095,-0.11148309619320648
1776646574.0779815,-1.0064889282702816,0.4476046745005237,0.6,-1.351954237269126,0.37820288945159064,0.0,0.6281323837097296,-1.081242963503834,0.0,-0.7669724822044373,0.09667803347110748,0.6179373860359192,-1.2173566013952162,0.46397297413470395,-0.05255986411067671
1776646574.1279838,-1.0732476464917027,0.46513557491957735,0.6,-1.3195319250053859,0.3230615849527071,0.0,0.669312517407806,-1.1244987264865718,0.0,-0.8361366391181946,0.12486392259597778,0.6158762574195862,-1.448596067309776,0.5867623402139696,-0.024830343373873312
1776646574.1780229,-1.138376513513962,0.4798683433793035,0.6,-1.2850544084402318,0.2658933404610893,0.0,0.7094872769453594,-1.1608503755941577,0.0,-0.9121286273002625,0.15892015397548676,0.6138295531272888,-1.334673186314732,0.5799994934013439,-0.017767555507414563
1776646574.2280235,-1.2017336561465017,0.49170030320430674,0.6,-1.2485938265834993,0.20708349522944183,0.0,0.7485691478057693,-1.190044566284749,0.0,-0.9870537519454956,0.19448713958263397,0.6120732426643372,-1.454625515193313,0.6719495611504556,-0.009545048971821925
1776646574.2780476,-1.2632508947099184,0.5005618040408204,0.6,-1.2101869029279448,0.1469648139254302,0.0,0.7865160733350419,-1.2119094431988269,0.0,-1.0532594919204712,0.2267795205116272,0.6121203303337097,-1.34823463497015,0.635630185890635,0.10169878823869154
1776646574.32801,-1.322636925720392,0.5063792101370419,0.6,-1.1700259646228695,0.08610932267170238,0.0,0.8231483628990545,-1.2262633174013748,0.0,-1.125701665878296,0.26221832633018494,0.6134584546089172,-1.2923771760636162,0.6162762960495647,0.2887805302940085
1776646574.3781066,-1.3802019004102692,0.5091505485512421,0.6,-1.1278952325249945,0.024476187498407444,0.0,0.8586573333707925,-1.2331013208537993,0.0,-1.1900571584701538,0.2920275628566742,0.6105477213859558,-1.3030729467501576,0.6180819226698123,0.031530891102596055
1776646574.4279451,-1.4354680941108506,0.5088339175392536,0.6,-1.0841375062978758,-0.037144483074673856,0.0,0.8927483001569622,-1.2323200651464385,0.0,-1.2582546472549438,0.32001549005508423,0.6109746694564819,-1.2799436168356846,0.48457630075642827,0.07765690162444622
1776646574.4780498,-1.4885607978869648,0.5054375175802922,0.6,-1.0386618753006682,-0.09860098110179255,0.0,0.9254985490853666,-1.2239397841507325,0.0,-1.3177554607391357,0.3415643274784088,0.6107394695281982,-1.2428268468667694,0.40540888333621217,0.006558604080051386
1776646574.5282109,-1.5393147891564307,0.4989848490023659,0.6,-0.9916067841144192,-0.15942011803999281,0.0,0.9568061625607398,-1.2080184626018642,0.0,-1.379879355430603,0.3588138222694397,0.6113032698631287,-1.111716031072572,0.3111260758459936,-0.035618953439450866
1776646574.578107,-1.587699302521515,0.489509818944623,0.6,-0.943000916742456,-0.2192835667383332,0.0,0.9866521629390275,-1.1846397630122758,0.0,-1.4324281215667725,0.36717280745506287,0.6126433610916138,-0.9830659057870667,0.05288998340070588,0.07230734137552325
1776646574.6280675,-1.6336276626387265,0.47706953213742864,0.6,-0.8929271552086063,-0.2778091839046009,0.0,1.0149830845107555,-1.1539445856565012,0.0,-1.4870820045471191,0.37121790647506714,0.6131377816200256,-1.004854947315962,0.06893632660379936,-0.275947457012854
1776646574.678067,-1.6769644470585607,0.4617634015255007,0.6,-0.8415391886419137,-0.3345515488875326,0.0,1.0417153919006965,-1.116178222143718,0.0,-1.5325427055358887,0.3680883049964905,0.614635169506073,-0.8368183576935531,-0.1216003825503444,0.004264568319661375
1776646574.7282414,-1.7177276377962618,0.44365899301612155,0.6,-0.7888193316007757,-0.3892704622481053,0.0,1.0668601773199002,-1.071507384667896,0.0,-1.5782207250595093,0.3574672341346741,0.6225394010543823,-0.8907655898856706,-0.22803347556619188,0.0413686897120807
1776646574.7780466,-1.7558336143007154,0.42287164009165495,0.6,-0.7348691946440059,-0.44160264769323854,0.0,1.0903658594084105,-1.0202166471903176,0.0,-1.6202980279922485,0.34227311611175537,0.6248071193695068,-0.7368683522024394,-0.31127324189966543,0.05996223808248727
1776646574.8280396,-1.7912372303776427,0.39951618563304414,0.6,-0.6797453748818489,-0.4912455945433723,0.0,1.112204589723868,-0.9625893731617808,0.0,-1.6555272340774536,0.3239566385746002,0.627117931842804,-0.5988068938838634,-0.3980866336580323,0.05939141649143327
1776646574.8845227,-1.827456585071578,0.3706131676991086,0.6,-0.6169910045803033,-0.5430510855240492,0.0,1.1345465086296105,-0.8912740349103971,0.0,-1.6690268516540527,0.3164481222629547,0.6276797652244568,-0.6785378601124108,-0.3963322194130832,0.04407074801120804
1776646574.927978,-1.8535135744060196,0.3458622840870108,0.6,-0.5666862856925207,-0.580958325517743,0.0,1.150619769668007,-0.8302036774531945,0.0,-1.722067952156067,0.27889886498451233,0.6307642459869385,-0.5447067421803949,-0.3898052827423663,0.29956686656510506
1776646574.9780722,-1.8803967918215592,0.3158139852152203,0.6,-0.5087463231174152,-0.6206264378271449,0.0,1.1672026897254975,-0.7560624717556265,0.0,-1.7538609504699707,0.25351810455322266,0.6261616349220276,-0.6287498098262685,-0.5046232527403804,0.043270926466321975
1776646575.0280573,-1.9044132530019164,0.2838050375745849,0.6,-0.44989206682168303,-0.6565444932325357,0.0,1.1820172504107629,-0.677083559128563,0.0,-1.7811672687530518,0.2297198623418808,0.6269357204437256,-0.5545596865286186,-0.4770564928850595,0.027438350461186225
1776646575.0780418,-1.9254190461015863,0.25017567582094746,0.6,-0.39047697897108546,-0.6883313008733329,0.0,1.1949746796623175,-0.5941064349361813,0.0,-1.8104569911956787,0.20488567650318146,0.6336121559143066,-0.5348467435538855,-0.45913070707481257,0.0214319872385752
1776646575.1280477,-1.943448510678777,0.21504321965175802,0.6,-0.33042737395400923,-0.715890584600825,0.0,1.206096159846088,-0.5074205739290536,0.0,-1.838826060295105,0.1804591417312622,0.633470892906189,-0.5204623753988016,-0.44761570862448036,-0.006758680649367779
1776646575.178098,-1.9584612181808205,0.1786432830082736,0.6,-0.2698697559076316,-0.7390333458133325,0.0,1.2153567525982403,-0.4176073302050767,0.0,-1.8637698888778687,0.15995123982429504,0.6337463855743408,-0.5309112585593523,-0.3544876932001951,-0.0019497454111580684
1776646575.2280936,-1.970441191753402,0.14117537508821396,0.6,-0.2088570597112916,-0.7576279995339688,0.0,1.2227466025917955,-0.32515897297821883,0.0,-1.8877968788146973,0.13926544785499573,0.632866621017456,-0.5136996261488654,-0.41304933965895485,-0.0013052165289184025
1776646575.2781138,-1.9793560371062078,0.10291143759015964,0.6,-0.14755017386793276,-0.7715382800777059,0.0,1.228245727399863,-0.23074649149476756,0.0,-1.9130982160568237,0.11665911227464676,0.6322158575057983,-0.4687420123122926,-0.47170265636719044,-0.04244090767021095
1776646575.3280785,-1.985215767135229,0.06391114465802603,0.6,-0.08576419197272088,-0.7807155088105598,0.0,1.2318603034800897,-0.13451712580307756,0.0,-1.9367375373840332,0.09481202065944672,0.6303604245185852,-0.4146107639973405,-0.3663045227964049,-0.022038913870321995
1776646575.378069,-1.9879566327732086,0.024961207584540127,0.6,-0.024456808454846914,-0.7850173785244549,0.0,1.233551007202802,-0.03841200821242006,0.0,-1.956704020500183,0.07329271733760834,0.622761607170105,-0.3914626811258523,-0.43092888627070564,-0.40694613084794673
1776646575.428022,-1.9875720180580538,-0.014265620121195106,0.6,0.04377963681749385,-0.7844139564580708,0.0,1.6647566486319898,0.0686683306220924,0.0,-1.9753656387329102,0.049957290291786194,0.6206461191177368,-0.3437877300734209,-0.4399608583588017,-0.04209645674368419
1776646575.4780173,-1.9830424782432092,-0.053278964991504446,0.6,0.1428490362056392,-0.7773372919676517,0.0,2.2845379744602363,0.22240490357355594,0.0,-1.9893196821212769,0.026559000834822655,0.6181896924972534,-0.2490388710711114,-0.44136331993604117,-0.06763187085620662
1776646575.527925,-1.9727995907197777,-0.09185743671109776,0.6,0.2703349716840379,-0.7614910879163908,0.0,2.785712333033487,0.4157911920495314,0.0,-2.0006680488586426,-0.001877036178484559,0.6157145500183105,-0.19394637941033313,-0.6321135138228803,-0.009452015057100882
1776646575.5780127,-1.9556349269908853,-0.12931474309728364,0.6,0.4195625653283248,-0.7353111327062402,0.0,3.1645931799629525,0.6349036942735398,0.0,-2.0072288513183594,-0.03315896540880203,0.6134951114654541,-0.08756109282016634,-0.6462463492536773,-0.017535688893336013
1776646575.627922,-1.9305613615204533,-0.16521371446489147,0.6,0.5848787043503345,-0.6977576771626995,0.0,3.423921816728953,0.8673746779410298,0.0,-2.0082976818084717,-0.06364896148443222,0.611549973487854,0.015639163670790553,-0.5820064562844384,-0.05977740571756992
1776646575.6779225,-1.8969866319147757,-0.19890228212141428,0.6,0.7600244769521977,-0.648571702807148,0.0,3.5667315162708935,1.1002372954327075,0.0,-2.0036914348602295,-0.09740196168422699,0.6104214787483215,0.13454364488089923,-0.7044412036380843,-0.0529861591137225
1776646575.7280037,-1.8543200282381458,-0.22997544027840489,0.6,0.9403090031430581,-0.5876845073287194,0.0,3.5987011155864685,1.3230641987762581,0.0,-1.991191029548645,-0.13661156594753265,0.6100171804428101,0.3641297311412898,-0.905407745202992,0.04924239174938182
1776646575.777944,-1.8030365612353796,-0.25752230409061666,0.6,1.1181921917002189,-0.516698494059597,0.0,3.5270405456767286,1.5227567547385494,0.0,-1.9720314741134644,-0.17322449386119843,0.6096265912055969,0.4588700595311624,-0.8048326886595275,-0.005754673941419192
1776646575.8280008,-1.7427801622213732,-0.2813787655896973,0.6,1.2907424315232694,-0.4361714279511328,0.0,3.3600883428993322,1.692647268863276,0.0,-1.9416062831878662,-0.21335865557193756,0.6101272702217102,0.7218255651821607,-0.856914685363467,0.008841191490950024
1776646575.8779223,-1.6738300346973325,-0.30108645197510037,0.6,1.4534342761716736,-0.3476824489018868,0.0,3.106505066843442,1.8249585566170121,0.0,-1.9010412693023682,-0.25295478105545044,0.6117694973945618,0.8451587441026633,-0.7708593323490432,0.053523004889120374
1776646575.927926,-1.5978634142774337,-0.3160750091513385,0.6,1.6000699553364002,-0.2545934852741469,0.0,2.7814395610276885,1.9125145959835188,0.0,-1.8547106981277466,-0.2861243486404419,0.6139436364173889,1.0146336028434828,-0.659152687065652,0.05211098085230657
1776646575.9780245,-1.5142174467042488,-0.3264213356105857,0.6,1.7300849329682277,-0.15738312847912472,0.0,2.3903468074154093,1.953290967124146,0.0,-1.7943716049194336,-0.3190196454524994,0.6171950697898865,1.2910954736749185,-0.6231591000041413,0.09427000701636841
1776646576.028015,-1.4250707074008162,-0.33184194340952056,0.6,1.8386047110881278,-0.059907467351144716,0.0,1.9509978746441872,1.9445790420696287,0.0,-1.7310600280761719,-0.3441784679889679,0.6214834451675415,1.511279854291302,-0.598318572864558,0.13183843438328724
1776646576.0780354,-1.3308829332534002,-0.3324253768547479,0.6,1.9243499094534569,0.036090732068523645,0.0,1.4730674959353718,1.8866679629269831,0.0,-1.6528624296188354,-0.36430585384368896,0.6259340047836304,1.5620555654278225,-0.3065910438587932,0.06108117548737598
1776646576.1279247,-1.2330265009196308,-0.3283012257005175,0.6,1.9855140730755099,0.1279896153270788,0.0,0.9702980965957635,1.7814699414759565,0.0,-1.5750706195831299,-0.3760611116886139,0.631205677986145,1.3068649618349786,-0.1541116175096033,0.1064592744507018
1776646576.17808,-1.1328289890584269,-0.3197407552040423,0.6,2.021165021755591,0.21345195851136084,0.0,0.4558744539696761,1.6327606018263947,0.0,-1.4832741022109985,-0.380700021982193,0.6376927495002747,1.8049783776052117,-0.013868834496585892,0.13421249383286984
1776646576.2280862,-1.0314101425662177,-0.3071007080733296,0.6,2.031072079220364,0.290559701384663,0.0,-0.058516595921695,1.44546630612034,0.0,-1.3955495357513428,-0.37741154432296753,0.6426543593406677,1.8756768306925664,0.12109586608277273,0.1432531384116007
1776646576.2780428,-0.9296088206339015,-0.2907598991199619,0.6,2.0153752790439916,0.357792825798047,0.0,-0.5629652253743965,1.224961887756618,0.0,-1.2951542139053345,-0.3650059998035431,0.6483575105667114,1.8941421232512343,0.3535559712127023,0.017110566109879863
1776646576.3280036,-0.8298519265429027,-0.2714606768039992,0.6,1.9752151751397848,0.4129772907593906,0.0,-1.0402818275683945,0.9814025780110199,0.0,-1.1925678253173828,-0.34503883123397827,0.6552029252052307,1.9680301141693257,0.43945243203512147,0.13479870223224452
1776646576.3780203,-0.7329392085109789,-0.2497775932874693,0.6,1.9122301825025547,0.455463245199537,0.0,-1.4820997896399124,0.722490261010748,0.0,-1.098876714706421,-0.3209076523780823,0.6604005098342896,2.067826661493491,0.6215876963996828,0.06656254611951025
1776646576.4279244,-0.6393916021368582,-0.22622286870490982,0.6,1.8279729817089005,0.4849095934669799,0.0,-1.8816232138197864,0.45539637684991024,0.0,-0.9969784021377563,-0.2899271249771118,0.6666226983070374,2.043004672618249,0.6087278868130851,0.1814340427760727
1776646576.4780324,-0.550526940332073,-0.20152852062983073,0.6,1.7250100264271597,0.5010101851635161,0.0,-2.22909345688615,0.18986442100133072,0.0,-0.9076591730117798,-0.2585207521915436,0.6714890599250793,1.8861135051767974,0.6867338228928372,0.14976602725032107
1776646576.5280778,-0.46712945093034824,-0.17632969846648908,0.6,1.6059881723780924,0.5040579570256335,0.0,-2.517873310208002,-0.06560730148522054,0.0,-0.814581036567688,-0.2227330505847931,0.6749951243400574,1.5865771173938061,0.5753900695842882,0.11133172313703503
1776646576.5781534,-0.39010588048484734,-0.15131919621383746,0.6,1.4742665233496945,0.4947732160185504,0.0,-2.741911312368353,-0.3021703054858834,0.0,-0.7359569072723389,-0.19087108969688416,0.6770530343055725,1.6513182590327302,0.6668091123777876,0.07530454352181698
1776646576.6280127,-0.3198712364087339,-0.12704158934635143,0.6,1.3329377818896901,0.474269983103226,0.0,-2.897859146708717,-0.5127740078479801,0.0,-0.6578707098960876,-0.1577497273683548,0.6767964959144592,1.2643061874094823,0.5195997386262575,0.05750366751687969
1776646576.67796,-0.2568637518323538,-0.10403716794119305,0.6,1.185545213398511,0.444019040411844,0.0,-2.9834538119757568,-0.6908361012905071,0.0,-0.5905532836914062,-0.1303381472826004,0.6723241806030273,1.1308013790890692,0.40503263108631277,-0.10819613782155144
1776646576.7279584,-0.20135729828306417,-0.08277330983716942,0.6,1.0357878119093202,0.40582592324196065,0.0,-2.9983933327552275,-0.8310984912937828,0.0,-0.5387123823165894,-0.1092526912689209,0.666188657283783,1.0134964759709766,0.36407607627198646,-0.11972211100993518
1776646576.7780359,-0.15329792778127016,-0.06356559085246484,0.6,0.8869301737752666,0.3616132151665638,0.0,-2.944294728525977,-0.9302286091128984,0.0,-0.49312907457351685,-0.09341929107904434,0.6566661596298218,0.8628995180543607,0.2741489297333858,-0.2043038528513447
1776646576.8280327,-0.112581473428562,-0.04667261224210824,0.6,0.7424177459216912,0.3135106900809843,0.0,-2.8245537400699696,-0.9862599184898931,0.0,-0.46272385120391846,-0.08597736060619354,0.6460186243057251,0.5221107467026476,0.08253746046647384,-0.257331774687059
1776646576.8780231,-0.07883323895563475,-0.03220093705849246,0.6,0.6050633395797248,0.2635517338432802,0.0,-2.6439615229023845,-0.999099366217817,0.0,-0.43964454531669617,-0.08435611426830292,0.6342322826385498,0.32601464645702244,-0.050862704680736844,-0.21424652155421892
1776646576.9279342,-0.051871772672011054,-0.0202997294933044,0.6,0.47888682515497477,0.2143049866160553,0.0,-2.411694337514077,-0.9706864745301493,0.0,-0.427748441696167,-0.08930235356092453,0.6242584586143494,0.17139026131880888,-0.1786711718306781,-0.1936821672601409
1776646576.978022,-0.030825670249477764,-0.01077166063017241,0.6,0.36503072118696445,0.1672622877832564,0.0,-2.134825246665991,-0.9046364309725331,0.0,-0.4216482937335968,-0.09995833784341812,0.6151608228683472,0.10838923857656059,-0.2621077770057041,-0.18486073119063243
1776646577.0280526,-0.01511668850442735,-0.0035015966173413075,0.6,0.26592007775904825,0.12436269377739492,0.0,-1.8252006929091282,-0.8065992469255352,0.0,-0.42125818133354187,-0.11313768476247787,0.6070874929428101,0.0008204032246600275,-0.2742651980903462,-0.1486888584818094
1776646577.078022,-0.003965109391442886,0.0017577899980389606,0.6,0.1828382835993031,0.08701103772140444,0.0,-1.495474683369581,-0.6838656945070939,0.0,-0.42273348569869995,-0.13046060502529144,0.6004289984703064,0.022765303663556568,-0.42248249060148885,-0.035836682032205136
1776646577.1279268,0.003451486448552258,0.005312057518873886,0.6,0.11641396250316045,0.05621547257827632,0.0,-1.1599625177905062,-0.5452616082637065,0.0,-0.42554664611816406,-0.14741389453411102,0.5940688252449036,0.029782889667926745,-0.3183692173067577,-0.4076185263400908
1776646577.1780145,0.007970852976530416,0.007506785204586775,0.6,0.06647229946498712,0.032484744018469534,0.0,-0.8340868805291579,-0.4007295581991817,0.0,-0.42605429887771606,-0.16332530975341797,0.5895472168922424,-0.019197403038846584,-0.3348656619021219,-0.08383140298225045
1776646577.2280238,0.010372082011259078,0.008685326862604781,0.6,0.032460549941735306,0.01601144234204861,0.0,-0.5386092643152725,-0.2630842417775663,0.0,-0.42221614718437195,-0.17837581038475037,0.5848720669746399,0.10124006527502909,-0.2158784521230666,-0.13581698159658864
1776646577.2779279,0.011430785952784874,0.009209151925914625,0.6,0.012045361989824607,0.00598230448320566,0.0,-0.2888781197852826,-0.1427951011008735,0.0,-0.414549320936203,-0.18978706002235413,0.5817012190818787,0.22850327209127325,-0.21764270299781527,-0.03854427763943287
1776646577.3279302,0.011756393629811578,0.00937116876783648,0.6,0.0025124511360062524,0.0012533700258862768,0.0,-0.10527244850724407,-0.05243475439228679,0.0,-0.3999980092048645,-0.19808129966259003,0.5784075260162354,0.3464582491367694,-0.08755861149346524,-0.03046368170948719
